"perm","mu","name","size","DC","method","power"
"FALSE",0.7,"GABAergic synapse ",8,0.75,"CAMERA",0
"FALSE",0.7,"Galactose metabolism ",19,0.421052631578947,"CAMERA",0
"FALSE",0.7,"Glutamatergic synapse ",7,0.857142857142857,"CAMERA",0.002
"FALSE",0.7,"Glutathione metabolism ",11,0.545454545454545,"CAMERA",0
"FALSE",0.7,"Glycerolipid metabolism ",21,0.333333333333333,"CAMERA",0
"FALSE",0.7,"Glycerophospholipid metabolism ",10,0.5,"CAMERA",0
"FALSE",0.7,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CAMERA",0
"FALSE",0.7,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CAMERA",0
"FALSE",0.7,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CAMERA",0
"FALSE",0.7,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CAMERA",0
"FALSE",0.7,"HIF-1 signaling pathway ",8,0.75,"CAMERA",0
"FALSE",0.7,"Histidine metabolism ",16,0.625,"CAMERA",0
"FALSE",0.7,"Insulin signaling pathway ",10,0.8,"CAMERA",0.029
"FALSE",0.7,"Long-term depression ",6,1,"CAMERA",0.918
"FALSE",0.7,"Lysine biosynthesis ",12,0.5,"CAMERA",0
"FALSE",0.7,"Lysine degradation ",12,0.666666666666667,"CAMERA",0
"FALSE",0.7,"Lysosome ",15,0.4,"CAMERA",0
"FALSE",0.7,"Nicotinate and nicotinamide metabolism ",14,0.5,"CAMERA",0
"FALSE",0.7,"Pancreatic secretion ",6,0.666666666666667,"CAMERA",0
"FALSE",0.7,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CAMERA",0
"FALSE",0.7,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CAMERA",0
"FALSE",0.7,"Pentose phosphate pathway ",7,0.428571428571429,"CAMERA",0
"FALSE",0.7,"Peroxisome ",19,0.684210526315789,"CAMERA",0.048
"FALSE",0.7,"Phenylalanine metabolism ",12,0.583333333333333,"CAMERA",0
"FALSE",0.7,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CAMERA",0
"FALSE",0.7,"Porphyrin and chlorophyll metabolism ",6,1,"CAMERA",0.911
"FALSE",0.7,"PPAR signaling pathway ",10,0.6,"CAMERA",0
"FALSE",0.7,"Primary bile acid biosynthesis ",6,0.5,"CAMERA",0
"FALSE",0.7,"Propanoate metabolism ",11,0.636363636363636,"CAMERA",0
"FALSE",0.7,"Purine metabolism ",24,0.458333333333333,"CAMERA",0
"FALSE",0.7,"Pyrimidine metabolism ",17,0.411764705882353,"CAMERA",0
"FALSE",0.7,"Pyruvate metabolism ",18,0.388888888888889,"CAMERA",0
"FALSE",0.7,"Riboflavin metabolism ",6,0.666666666666667,"CAMERA",0
"FALSE",0.7,"Selenocompound metabolism ",9,0.666666666666667,"CAMERA",0
"FALSE",0.7,"Serotonergic synapse ",8,0.75,"CAMERA",0
"FALSE",0.7,"Sphingolipid metabolism ",12,0.166666666666667,"CAMERA",0
"FALSE",0.7,"Starch and sucrose metabolism ",12,0.75,"CAMERA",0.006
"FALSE",0.7,"Taurine and hypotaurine metabolism ",6,0.5,"CAMERA",0
"FALSE",0.7,"Tryptophan metabolism ",18,0.666666666666667,"CAMERA",0
"FALSE",0.7,"Tyrosine metabolism ",15,0.533333333333333,"CAMERA",0
"FALSE",0.7,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CAMERA",0
"FALSE",0.7,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CAMERA",0
"FALSE",0.7,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CAMERA",0
"FALSE",0.7,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"PathNet",0
"FALSE",0.7,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"PathNet",0
"FALSE",0.7,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"PathNet",0
"FALSE",0.7,"Aminoacyl-tRNA biosynthesis ",20,0.6,"PathNet",0
"FALSE",0.7,"Amphetamine addiction ",6,0.666666666666667,"PathNet",0
"FALSE",0.7,"Arginine and proline metabolism ",24,0.708333333333333,"PathNet",0.036
"FALSE",0.7,"Ascorbate and aldarate metabolism ",10,0.5,"PathNet",0
"FALSE",0.7,"beta-Alanine metabolism ",15,0.6,"PathNet",0
"FALSE",0.7,"Bile secretion ",8,0.625,"PathNet",0
"FALSE",0.7,"Biosynthesis of unsaturated fatty acids ",8,0.75,"PathNet",0
"FALSE",0.7,"Butanoate metabolism ",10,0.8,"PathNet",0
"FALSE",0.7,"Carbohydrate digestion and absorption ",6,0.833333333333333,"PathNet",0
"FALSE",0.7,"Chemical carcinogenesis ",7,0.714285714285714,"PathNet",0
"FALSE",0.7,"Citrate cycle (TCA cycle) ",8,0.375,"PathNet",0
"FALSE",0.7,"Cocaine addiction ",6,0.666666666666667,"PathNet",0
"FALSE",0.7,"Cysteine and methionine metabolism ",14,0.571428571428571,"PathNet",0
"FALSE",0.7,"Dopaminergic synapse ",6,0.666666666666667,"PathNet",0
"FALSE",0.7,"Drug metabolism - other enzymes ",15,0.533333333333333,"PathNet",0
"FALSE",0.7,"Fat digestion and absorption ",10,0.7,"PathNet",0
"FALSE",0.7,"Fatty acid elongation ",6,0.833333333333333,"PathNet",0
"FALSE",0.7,"Fatty acid metabolism ",9,0.666666666666667,"PathNet",0
"FALSE",0.7,"Fructose and mannose metabolism ",14,0.428571428571429,"PathNet",0
"FALSE",0.7,"GABAergic synapse ",8,0.75,"PathNet",0
"FALSE",0.7,"Galactose metabolism ",19,0.421052631578947,"PathNet",0
"FALSE",0.7,"Glutamatergic synapse ",7,0.857142857142857,"PathNet",0
"FALSE",0.7,"Glutathione metabolism ",11,0.545454545454545,"PathNet",0
"FALSE",0.7,"Glycerolipid metabolism ",21,0.333333333333333,"PathNet",0
"FALSE",0.7,"Glycerophospholipid metabolism ",10,0.5,"PathNet",0
"FALSE",0.7,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"PathNet",0
"FALSE",0.7,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"PathNet",0
"FALSE",0.7,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"PathNet",0
"FALSE",0.7,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"PathNet",0
"FALSE",0.7,"HIF-1 signaling pathway ",8,0.75,"PathNet",0
"FALSE",0.7,"Histidine metabolism ",16,0.625,"PathNet",0
"FALSE",0.7,"Insulin signaling pathway ",10,0.8,"PathNet",0
"FALSE",0.7,"Long-term depression ",6,1,"PathNet",0
"FALSE",0.7,"Lysine biosynthesis ",12,0.5,"PathNet",0
"FALSE",0.7,"Lysine degradation ",12,0.666666666666667,"PathNet",0
"FALSE",0.7,"Lysosome ",15,0.4,"PathNet",0
"FALSE",0.7,"Nicotinate and nicotinamide metabolism ",14,0.5,"PathNet",0
"FALSE",0.7,"Pancreatic secretion ",6,0.666666666666667,"PathNet",0
"FALSE",0.7,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"PathNet",0
"FALSE",0.7,"Pentose and glucuronate interconversions ",13,0.461538461538462,"PathNet",0
"FALSE",0.7,"Pentose phosphate pathway ",7,0.428571428571429,"PathNet",0
"FALSE",0.7,"Peroxisome ",19,0.684210526315789,"PathNet",0
"FALSE",0.7,"Phenylalanine metabolism ",12,0.583333333333333,"PathNet",0
"FALSE",0.7,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"PathNet",0
"FALSE",0.7,"Porphyrin and chlorophyll metabolism ",6,1,"PathNet",0
"FALSE",0.7,"PPAR signaling pathway ",10,0.6,"PathNet",0
"FALSE",0.7,"Primary bile acid biosynthesis ",6,0.5,"PathNet",0
"FALSE",0.7,"Propanoate metabolism ",11,0.636363636363636,"PathNet",0
"FALSE",0.7,"Purine metabolism ",24,0.458333333333333,"PathNet",0
"FALSE",0.7,"Pyrimidine metabolism ",17,0.411764705882353,"PathNet",0
"FALSE",0.7,"Pyruvate metabolism ",18,0.388888888888889,"PathNet",0
"FALSE",0.7,"Riboflavin metabolism ",6,0.666666666666667,"PathNet",0
"FALSE",0.7,"Selenocompound metabolism ",9,0.666666666666667,"PathNet",0
"FALSE",0.7,"Serotonergic synapse ",8,0.75,"PathNet",0
"FALSE",0.7,"Sphingolipid metabolism ",12,0.166666666666667,"PathNet",0
"FALSE",0.7,"Starch and sucrose metabolism ",12,0.75,"PathNet",0
"FALSE",0.7,"Taurine and hypotaurine metabolism ",6,0.5,"PathNet",0
"FALSE",0.7,"Tryptophan metabolism ",18,0.666666666666667,"PathNet",0
"FALSE",0.7,"Tyrosine metabolism ",15,0.533333333333333,"PathNet",0
"FALSE",0.7,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"PathNet",0
"FALSE",0.7,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"PathNet",0
"FALSE",0.7,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"PathNet",0
"FALSE",0.7,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CePa.GSA",0.233
"FALSE",0.7,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CePa.GSA",1
"FALSE",0.7,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CePa.GSA",NA
"FALSE",0.7,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CePa.GSA",1
"FALSE",0.7,"Amphetamine addiction ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Arginine and proline metabolism ",24,0.708333333333333,"CePa.GSA",1
"FALSE",0.7,"Ascorbate and aldarate metabolism ",10,0.5,"CePa.GSA",NA
"FALSE",0.7,"beta-Alanine metabolism ",15,0.6,"CePa.GSA",NA
"FALSE",0.7,"Bile secretion ",8,0.625,"CePa.GSA",NA
"FALSE",0.7,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CePa.GSA",NA
"FALSE",0.7,"Butanoate metabolism ",10,0.8,"CePa.GSA",NA
"FALSE",0.7,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CePa.GSA",1
"FALSE",0.7,"Chemical carcinogenesis ",7,0.714285714285714,"CePa.GSA",NA
"FALSE",0.7,"Citrate cycle (TCA cycle) ",8,0.375,"CePa.GSA",1
"FALSE",0.7,"Cocaine addiction ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Cysteine and methionine metabolism ",14,0.571428571428571,"CePa.GSA",0.999
"FALSE",0.7,"Dopaminergic synapse ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Drug metabolism - other enzymes ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.7,"Fat digestion and absorption ",10,0.7,"CePa.GSA",NA
"FALSE",0.7,"Fatty acid elongation ",6,0.833333333333333,"CePa.GSA",NA
"FALSE",0.7,"Fatty acid metabolism ",9,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Fructose and mannose metabolism ",14,0.428571428571429,"CePa.GSA",1
"FALSE",0.7,"GABAergic synapse ",8,0.75,"CePa.GSA",1
"FALSE",0.7,"Galactose metabolism ",19,0.421052631578947,"CePa.GSA",1
"FALSE",0.7,"Glutamatergic synapse ",7,0.857142857142857,"CePa.GSA",NA
"FALSE",0.7,"Glutathione metabolism ",11,0.545454545454545,"CePa.GSA",1
"FALSE",0.7,"Glycerolipid metabolism ",21,0.333333333333333,"CePa.GSA",0
"FALSE",0.7,"Glycerophospholipid metabolism ",10,0.5,"CePa.GSA",NA
"FALSE",0.7,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CePa.GSA",1
"FALSE",0.7,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CePa.GSA",NA
"FALSE",0.7,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CePa.GSA",0
"FALSE",0.7,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CePa.GSA",1
"FALSE",0.7,"HIF-1 signaling pathway ",8,0.75,"CePa.GSA",NA
"FALSE",0.7,"Histidine metabolism ",16,0.625,"CePa.GSA",1
"FALSE",0.7,"Insulin signaling pathway ",10,0.8,"CePa.GSA",NA
"FALSE",0.7,"Long-term depression ",6,1,"CePa.GSA",NA
"FALSE",0.7,"Lysine biosynthesis ",12,0.5,"CePa.GSA",0.007
"FALSE",0.7,"Lysine degradation ",12,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Lysosome ",15,0.4,"CePa.GSA",1
"FALSE",0.7,"Nicotinate and nicotinamide metabolism ",14,0.5,"CePa.GSA",0.106
"FALSE",0.7,"Pancreatic secretion ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.7,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CePa.GSA",NA
"FALSE",0.7,"Pentose phosphate pathway ",7,0.428571428571429,"CePa.GSA",NA
"FALSE",0.7,"Peroxisome ",19,0.684210526315789,"CePa.GSA",1
"FALSE",0.7,"Phenylalanine metabolism ",12,0.583333333333333,"CePa.GSA",1
"FALSE",0.7,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CePa.GSA",NA
"FALSE",0.7,"Porphyrin and chlorophyll metabolism ",6,1,"CePa.GSA",NA
"FALSE",0.7,"PPAR signaling pathway ",10,0.6,"CePa.GSA",NA
"FALSE",0.7,"Primary bile acid biosynthesis ",6,0.5,"CePa.GSA",NA
"FALSE",0.7,"Propanoate metabolism ",11,0.636363636363636,"CePa.GSA",NA
"FALSE",0.7,"Purine metabolism ",24,0.458333333333333,"CePa.GSA",0
"FALSE",0.7,"Pyrimidine metabolism ",17,0.411764705882353,"CePa.GSA",0.499
"FALSE",0.7,"Pyruvate metabolism ",18,0.388888888888889,"CePa.GSA",1
"FALSE",0.7,"Riboflavin metabolism ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.7,"Selenocompound metabolism ",9,0.666666666666667,"CePa.GSA",1
"FALSE",0.7,"Serotonergic synapse ",8,0.75,"CePa.GSA",NA
"FALSE",0.7,"Sphingolipid metabolism ",12,0.166666666666667,"CePa.GSA",0
"FALSE",0.7,"Starch and sucrose metabolism ",12,0.75,"CePa.GSA",1
"FALSE",0.7,"Taurine and hypotaurine metabolism ",6,0.5,"CePa.GSA",NA
"FALSE",0.7,"Tryptophan metabolism ",18,0.666666666666667,"CePa.GSA",1
"FALSE",0.7,"Tyrosine metabolism ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.7,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CePa.GSA",NA
"FALSE",0.7,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CePa.GSA",NA
"FALSE",0.7,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CePa.GSA",1
"FALSE",0.7,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CePa",0
"FALSE",0.7,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CePa",0
"FALSE",0.7,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CePa",NA
"FALSE",0.7,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CePa",0
"FALSE",0.7,"Amphetamine addiction ",6,0.666666666666667,"CePa",NA
"FALSE",0.7,"Arginine and proline metabolism ",24,0.708333333333333,"CePa",0.86
"FALSE",0.7,"Ascorbate and aldarate metabolism ",10,0.5,"CePa",NA
"FALSE",0.7,"beta-Alanine metabolism ",15,0.6,"CePa",NA
"FALSE",0.7,"Bile secretion ",8,0.625,"CePa",NA
"FALSE",0.7,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CePa",NA
"FALSE",0.7,"Butanoate metabolism ",10,0.8,"CePa",NA
"FALSE",0.7,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CePa",0
"FALSE",0.7,"Chemical carcinogenesis ",7,0.714285714285714,"CePa",NA
"FALSE",0.7,"Citrate cycle (TCA cycle) ",8,0.375,"CePa",0
"FALSE",0.7,"Cocaine addiction ",6,0.666666666666667,"CePa",NA
"FALSE",0.7,"Cysteine and methionine metabolism ",14,0.571428571428571,"CePa",0
"FALSE",0.7,"Dopaminergic synapse ",6,0.666666666666667,"CePa",NA
"FALSE",0.7,"Drug metabolism - other enzymes ",15,0.533333333333333,"CePa",0
"FALSE",0.7,"Fat digestion and absorption ",10,0.7,"CePa",NA
"FALSE",0.7,"Fatty acid elongation ",6,0.833333333333333,"CePa",NA
"FALSE",0.7,"Fatty acid metabolism ",9,0.666666666666667,"CePa",NA
"FALSE",0.7,"Fructose and mannose metabolism ",14,0.428571428571429,"CePa",0
"FALSE",0.7,"GABAergic synapse ",8,0.75,"CePa",0
"FALSE",0.7,"Galactose metabolism ",19,0.421052631578947,"CePa",0
"FALSE",0.7,"Glutamatergic synapse ",7,0.857142857142857,"CePa",NA
"FALSE",0.7,"Glutathione metabolism ",11,0.545454545454545,"CePa",0
"FALSE",0.7,"Glycerolipid metabolism ",21,0.333333333333333,"CePa",0
"FALSE",0.7,"Glycerophospholipid metabolism ",10,0.5,"CePa",NA
"FALSE",0.7,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CePa",0
"FALSE",0.7,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CePa",NA
"FALSE",0.7,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CePa",0
"FALSE",0.7,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CePa",0
"FALSE",0.7,"HIF-1 signaling pathway ",8,0.75,"CePa",NA
"FALSE",0.7,"Histidine metabolism ",16,0.625,"CePa",0
"FALSE",0.7,"Insulin signaling pathway ",10,0.8,"CePa",NA
"FALSE",0.7,"Long-term depression ",6,1,"CePa",NA
"FALSE",0.7,"Lysine biosynthesis ",12,0.5,"CePa",0
"FALSE",0.7,"Lysine degradation ",12,0.666666666666667,"CePa",NA
"FALSE",0.7,"Lysosome ",15,0.4,"CePa",0
"FALSE",0.7,"Nicotinate and nicotinamide metabolism ",14,0.5,"CePa",0
"FALSE",0.7,"Pancreatic secretion ",6,0.666666666666667,"CePa",NA
"FALSE",0.7,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CePa",0
"FALSE",0.7,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CePa",NA
"FALSE",0.7,"Pentose phosphate pathway ",7,0.428571428571429,"CePa",NA
"FALSE",0.7,"Peroxisome ",19,0.684210526315789,"CePa",0
"FALSE",0.7,"Phenylalanine metabolism ",12,0.583333333333333,"CePa",0
"FALSE",0.7,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CePa",NA
"FALSE",0.7,"Porphyrin and chlorophyll metabolism ",6,1,"CePa",NA
"FALSE",0.7,"PPAR signaling pathway ",10,0.6,"CePa",NA
"FALSE",0.7,"Primary bile acid biosynthesis ",6,0.5,"CePa",NA
"FALSE",0.7,"Propanoate metabolism ",11,0.636363636363636,"CePa",NA
"FALSE",0.7,"Purine metabolism ",24,0.458333333333333,"CePa",0
"FALSE",0.7,"Pyrimidine metabolism ",17,0.411764705882353,"CePa",0
"FALSE",0.7,"Pyruvate metabolism ",18,0.388888888888889,"CePa",0
"FALSE",0.7,"Riboflavin metabolism ",6,0.666666666666667,"CePa",NA
"FALSE",0.7,"Selenocompound metabolism ",9,0.666666666666667,"CePa",0
"FALSE",0.7,"Serotonergic synapse ",8,0.75,"CePa",NA
"FALSE",0.7,"Sphingolipid metabolism ",12,0.166666666666667,"CePa",0
"FALSE",0.7,"Starch and sucrose metabolism ",12,0.75,"CePa",0
"FALSE",0.7,"Taurine and hypotaurine metabolism ",6,0.5,"CePa",NA
"FALSE",0.7,"Tryptophan metabolism ",18,0.666666666666667,"CePa",0.06
"FALSE",0.7,"Tyrosine metabolism ",15,0.533333333333333,"CePa",0
"FALSE",0.7,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CePa",NA
"FALSE",0.7,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CePa",NA
"FALSE",0.7,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CePa",0
"FALSE",0.8,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"NetGSA2",0.968
"FALSE",0.8,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"NetGSA2",1
"FALSE",0.8,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"NetGSA2",1
"FALSE",0.8,"Aminoacyl-tRNA biosynthesis ",20,0.6,"NetGSA2",0.99
"FALSE",0.8,"Amphetamine addiction ",6,0.666666666666667,"NetGSA2",0.687
"FALSE",0.8,"Arginine and proline metabolism ",24,0.708333333333333,"NetGSA2",1
"FALSE",0.8,"Ascorbate and aldarate metabolism ",10,0.5,"NetGSA2",1
"FALSE",0.8,"beta-Alanine metabolism ",15,0.6,"NetGSA2",1
"FALSE",0.8,"Bile secretion ",8,0.625,"NetGSA2",1
"FALSE",0.8,"Biosynthesis of unsaturated fatty acids ",8,0.75,"NetGSA2",0.949
"FALSE",0.8,"Butanoate metabolism ",10,0.8,"NetGSA2",1
"FALSE",0.8,"Carbohydrate digestion and absorption ",6,0.833333333333333,"NetGSA2",1
"FALSE",0.8,"Chemical carcinogenesis ",7,0.714285714285714,"NetGSA2",0.989
"FALSE",0.8,"Citrate cycle (TCA cycle) ",8,0.375,"NetGSA2",0
"FALSE",0.8,"Cocaine addiction ",6,0.666666666666667,"NetGSA2",0.687
"FALSE",0.8,"Cysteine and methionine metabolism ",14,0.571428571428571,"NetGSA2",0.545
"FALSE",0.8,"Dopaminergic synapse ",6,0.666666666666667,"NetGSA2",0.687
"FALSE",0.8,"Drug metabolism - other enzymes ",15,0.533333333333333,"NetGSA2",0.999
"FALSE",0.8,"Fat digestion and absorption ",10,0.7,"NetGSA2",0.998
"FALSE",0.8,"Fatty acid elongation ",6,0.833333333333333,"NetGSA2",0.947
"FALSE",0.8,"Fatty acid metabolism ",9,0.666666666666667,"NetGSA2",1
"FALSE",0.8,"Fructose and mannose metabolism ",14,0.428571428571429,"NetGSA2",1
"FALSE",0.8,"GABAergic synapse ",8,0.75,"NetGSA2",1
"FALSE",0.8,"Galactose metabolism ",19,0.421052631578947,"NetGSA2",1
"FALSE",0.8,"Glutamatergic synapse ",7,0.857142857142857,"NetGSA2",0.995
"FALSE",0.8,"Glutathione metabolism ",11,0.545454545454545,"NetGSA2",0.757
"FALSE",0.8,"Glycerolipid metabolism ",21,0.333333333333333,"NetGSA2",1
"FALSE",0.8,"Glycerophospholipid metabolism ",10,0.5,"NetGSA2",0.957
"FALSE",0.8,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"NetGSA2",1
"FALSE",0.8,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"NetGSA2",1
"FALSE",0.8,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"NetGSA2",0
"FALSE",0.8,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"NetGSA2",1
"FALSE",0.8,"HIF-1 signaling pathway ",8,0.75,"NetGSA2",1
"FALSE",0.8,"Histidine metabolism ",16,0.625,"NetGSA2",1
"FALSE",0.8,"Insulin signaling pathway ",10,0.8,"NetGSA2",1
"FALSE",0.8,"Long-term depression ",6,1,"NetGSA2",0.998
"FALSE",0.8,"Lysine biosynthesis ",12,0.5,"NetGSA2",0.984
"FALSE",0.8,"Lysine degradation ",12,0.666666666666667,"NetGSA2",1
"FALSE",0.8,"Lysosome ",15,0.4,"NetGSA2",1
"FALSE",0.8,"Nicotinate and nicotinamide metabolism ",14,0.5,"NetGSA2",1
"FALSE",0.8,"Pancreatic secretion ",6,0.666666666666667,"NetGSA2",0.955
"FALSE",0.8,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"NetGSA2",1
"FALSE",0.8,"Pentose and glucuronate interconversions ",13,0.461538461538462,"NetGSA2",1
"FALSE",0.8,"Pentose phosphate pathway ",7,0.428571428571429,"NetGSA2",1
"FALSE",0.8,"Peroxisome ",19,0.684210526315789,"NetGSA2",1
"FALSE",0.8,"Phenylalanine metabolism ",12,0.583333333333333,"NetGSA2",0.779
"FALSE",0.8,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"NetGSA2",0.575
"FALSE",0.8,"Porphyrin and chlorophyll metabolism ",6,1,"NetGSA2",1
"FALSE",0.8,"PPAR signaling pathway ",10,0.6,"NetGSA2",1
"FALSE",0.8,"Primary bile acid biosynthesis ",6,0.5,"NetGSA2",1
"FALSE",0.8,"Propanoate metabolism ",11,0.636363636363636,"NetGSA2",1
"FALSE",0.8,"Purine metabolism ",24,0.458333333333333,"NetGSA2",0.983
"FALSE",0.8,"Pyrimidine metabolism ",17,0.411764705882353,"NetGSA2",0.991
"FALSE",0.8,"Pyruvate metabolism ",18,0.388888888888889,"NetGSA2",1
"FALSE",0.8,"Riboflavin metabolism ",6,0.666666666666667,"NetGSA2",0.996
"FALSE",0.8,"Selenocompound metabolism ",9,0.666666666666667,"NetGSA2",1
"FALSE",0.8,"Serotonergic synapse ",8,0.75,"NetGSA2",0.992
"FALSE",0.8,"Sphingolipid metabolism ",12,0.166666666666667,"NetGSA2",0
"FALSE",0.8,"Starch and sucrose metabolism ",12,0.75,"NetGSA2",1
"FALSE",0.8,"Taurine and hypotaurine metabolism ",6,0.5,"NetGSA2",0
"FALSE",0.8,"Tryptophan metabolism ",18,0.666666666666667,"NetGSA2",1
"FALSE",0.8,"Tyrosine metabolism ",15,0.533333333333333,"NetGSA2",0.648
"FALSE",0.8,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"NetGSA2",0.728
"FALSE",0.8,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"NetGSA2",1
"FALSE",0.8,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"NetGSA2",1
"FALSE",0.8,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"NetGSA",0.51
"FALSE",0.8,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"NetGSA",1
"FALSE",0.8,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"NetGSA",1
"FALSE",0.8,"Aminoacyl-tRNA biosynthesis ",20,0.6,"NetGSA",1
"FALSE",0.8,"Amphetamine addiction ",6,0.666666666666667,"NetGSA",0.779
"FALSE",0.8,"Arginine and proline metabolism ",24,0.708333333333333,"NetGSA",1
"FALSE",0.8,"Ascorbate and aldarate metabolism ",10,0.5,"NetGSA",1
"FALSE",0.8,"beta-Alanine metabolism ",15,0.6,"NetGSA",1
"FALSE",0.8,"Bile secretion ",8,0.625,"NetGSA",1
